series_id,method,phase,block,episode_start,episode_end,episodes_in_block,collision_count,out_of_road_count,safety_failure_count,total_steps,collisions_per_1000_steps,collision_rate,out_of_road_per_1000_steps,out_of_road_rate,safety_failures_per_1000_steps,safety_failure_rate
epsilon,Epsilon Greedy,train,1,0,24,25,3,23,25,114,26.31578947368421,0.12,201.75438596491227,0.92,219.2982456140351,1.0
epsilon,Epsilon Greedy,train,2,25,49,25,7,20,25,145,48.275862068965516,0.28,137.93103448275863,0.8,172.41379310344828,1.0
epsilon,Epsilon Greedy,train,3,50,74,25,7,21,25,140,50.0,0.28,150.0,0.84,178.57142857142858,1.0
epsilon,Epsilon Greedy,train,4,75,99,25,12,15,25,204,58.8235294117647,0.48,73.52941176470588,0.6,122.54901960784314,1.0
epsilon,Epsilon Greedy,train,5,100,124,25,9,19,25,155,58.064516129032256,0.36,122.58064516129032,0.76,161.29032258064515,1.0
epsilon,Epsilon Greedy,train,6,125,149,25,16,9,25,124,129.03225806451613,0.64,72.58064516129032,0.36,201.61290322580646,1.0
epsilon,Epsilon Greedy,train,7,150,174,25,16,12,25,110,145.45454545454547,0.64,109.0909090909091,0.48,227.27272727272728,1.0
epsilon,Epsilon Greedy,train,8,175,199,25,17,10,25,125,136.0,0.68,80.0,0.4,200.0,1.0
epsilon,Epsilon Greedy,train,9,200,224,25,14,14,25,110,127.27272727272727,0.56,127.27272727272727,0.56,227.27272727272728,1.0
epsilon,Epsilon Greedy,train,10,225,249,25,16,11,25,137,116.78832116788321,0.64,80.2919708029197,0.44,182.4817518248175,1.0
epsilon,Epsilon Greedy,train,11,250,274,25,14,14,25,122,114.75409836065573,0.56,114.75409836065573,0.56,204.91803278688525,1.0
epsilon,Epsilon Greedy,train,12,275,299,25,15,10,25,131,114.50381679389314,0.6,76.33587786259542,0.4,190.83969465648855,1.0
epsilon,Epsilon Greedy,train,13,300,324,25,13,12,25,127,102.36220472440945,0.52,94.48818897637796,0.48,196.8503937007874,1.0
epsilon,Epsilon Greedy,train,14,325,349,25,16,11,25,118,135.59322033898306,0.64,93.22033898305085,0.44,211.864406779661,1.0
epsilon,Epsilon Greedy,train,15,350,374,25,15,13,25,109,137.61467889908258,0.6,119.26605504587155,0.52,229.3577981651376,1.0
epsilon,Epsilon Greedy,train,16,375,399,25,15,11,25,124,120.96774193548387,0.6,88.70967741935483,0.44,201.61290322580646,1.0
epsilon,Epsilon Greedy,train,17,400,424,25,13,12,25,115,113.04347826086956,0.52,104.34782608695652,0.48,217.3913043478261,1.0
epsilon,Epsilon Greedy,train,18,425,449,25,15,11,25,147,102.04081632653062,0.6,74.82993197278911,0.44,170.06802721088437,1.0
epsilon,Epsilon Greedy,train,19,450,474,25,15,12,25,129,116.27906976744185,0.6,93.02325581395348,0.48,193.7984496124031,1.0
epsilon,Epsilon Greedy,train,20,475,499,25,16,10,25,114,140.35087719298247,0.64,87.71929824561404,0.4,219.2982456140351,1.0
epsilon,Epsilon Greedy,test,1,0,24,25,25,0,25,123,203.2520325203252,1.0,0.0,0.0,203.2520325203252,1.0
epsilon,Epsilon Greedy,test,2,25,49,25,25,1,25,128,195.3125,1.0,7.8125,0.04,195.3125,1.0
epsilon,Epsilon Greedy,test,3,50,74,25,25,0,25,128,195.3125,1.0,0.0,0.0,195.3125,1.0
epsilon,Epsilon Greedy,test,4,75,99,25,24,1,25,135,177.77777777777777,0.96,7.407407407407407,0.04,185.1851851851852,1.0
epsilon,Epsilon Greedy,test,5,100,124,25,24,1,25,131,183.206106870229,0.96,7.633587786259542,0.04,190.83969465648855,1.0
epsilon,Epsilon Greedy,test,6,125,149,25,25,0,25,155,161.29032258064515,1.0,0.0,0.0,161.29032258064515,1.0
epsilon,Epsilon Greedy,test,7,150,174,25,25,0,25,115,217.3913043478261,1.0,0.0,0.0,217.3913043478261,1.0
epsilon,Epsilon Greedy,test,8,175,199,25,25,0,25,140,178.57142857142858,1.0,0.0,0.0,178.57142857142858,1.0
epsilon,Epsilon Greedy,test,9,200,224,25,25,0,25,154,162.33766233766235,1.0,0.0,0.0,162.33766233766235,1.0
epsilon,Epsilon Greedy,test,10,225,249,25,25,0,25,156,160.25641025641025,1.0,0.0,0.0,160.25641025641025,1.0
epsilon,Epsilon Greedy,test,11,250,274,25,25,0,25,155,161.29032258064515,1.0,0.0,0.0,161.29032258064515,1.0
epsilon,Epsilon Greedy,test,12,275,299,25,25,0,25,150,166.66666666666666,1.0,0.0,0.0,166.66666666666666,1.0
noisy,NoisyNet DQN,train,1,0,24,25,0,25,25,65,0.0,0.0,384.61538461538464,1.0,384.61538461538464,1.0
noisy,NoisyNet DQN,train,2,25,49,25,0,25,25,55,0.0,0.0,454.54545454545456,1.0,454.54545454545456,1.0
noisy,NoisyNet DQN,train,3,50,74,25,1,24,25,68,14.705882352941176,0.04,352.94117647058823,0.96,367.6470588235294,1.0
noisy,NoisyNet DQN,train,4,75,99,25,1,24,25,116,8.620689655172415,0.04,206.89655172413794,0.96,215.51724137931035,1.0
noisy,NoisyNet DQN,train,5,100,124,25,4,21,25,291,13.745704467353951,0.16,72.16494845360825,0.84,85.91065292096219,1.0
noisy,NoisyNet DQN,train,6,125,149,25,24,1,25,149,161.0738255033557,0.96,6.7114093959731544,0.04,167.78523489932886,1.0
noisy,NoisyNet DQN,train,7,150,174,25,25,0,25,131,190.83969465648855,1.0,0.0,0.0,190.83969465648855,1.0
noisy,NoisyNet DQN,train,8,175,199,25,25,0,25,131,190.83969465648855,1.0,0.0,0.0,190.83969465648855,1.0
noisy,NoisyNet DQN,train,9,200,224,25,25,0,25,137,182.4817518248175,1.0,0.0,0.0,182.4817518248175,1.0
noisy,NoisyNet DQN,train,10,225,249,25,25,0,25,145,172.41379310344828,1.0,0.0,0.0,172.41379310344828,1.0
noisy,NoisyNet DQN,train,11,250,274,25,25,0,25,127,196.8503937007874,1.0,0.0,0.0,196.8503937007874,1.0
noisy,NoisyNet DQN,train,12,275,299,25,25,0,25,162,154.320987654321,1.0,0.0,0.0,154.320987654321,1.0
noisy,NoisyNet DQN,train,13,300,324,25,25,0,25,176,142.04545454545453,1.0,0.0,0.0,142.04545454545453,1.0
noisy,NoisyNet DQN,train,14,325,349,25,25,0,25,141,177.3049645390071,1.0,0.0,0.0,177.3049645390071,1.0
noisy,NoisyNet DQN,train,15,350,374,25,25,0,25,128,195.3125,1.0,0.0,0.0,195.3125,1.0
noisy,NoisyNet DQN,train,16,375,399,25,25,0,25,141,177.3049645390071,1.0,0.0,0.0,177.3049645390071,1.0
noisy,NoisyNet DQN,train,17,400,424,25,25,0,25,115,217.3913043478261,1.0,0.0,0.0,217.3913043478261,1.0
noisy,NoisyNet DQN,train,18,425,449,25,25,0,25,152,164.47368421052633,1.0,0.0,0.0,164.47368421052633,1.0
noisy,NoisyNet DQN,train,19,450,474,25,25,0,25,141,177.3049645390071,1.0,0.0,0.0,177.3049645390071,1.0
noisy,NoisyNet DQN,train,20,475,499,25,25,0,25,150,166.66666666666666,1.0,0.0,0.0,166.66666666666666,1.0
noisy,NoisyNet DQN,test,1,0,24,25,25,0,25,123,203.2520325203252,1.0,0.0,0.0,203.2520325203252,1.0
noisy,NoisyNet DQN,test,2,25,49,25,25,0,25,130,192.30769230769232,1.0,0.0,0.0,192.30769230769232,1.0
noisy,NoisyNet DQN,test,3,50,74,25,25,0,25,144,173.61111111111111,1.0,0.0,0.0,173.61111111111111,1.0
noisy,NoisyNet DQN,test,4,75,99,25,25,0,25,140,178.57142857142858,1.0,0.0,0.0,178.57142857142858,1.0
noisy,NoisyNet DQN,test,5,100,124,25,25,0,25,135,185.1851851851852,1.0,0.0,0.0,185.1851851851852,1.0
noisy,NoisyNet DQN,test,6,125,149,25,25,0,25,155,161.29032258064515,1.0,0.0,0.0,161.29032258064515,1.0
noisy,NoisyNet DQN,test,7,150,174,25,25,0,25,115,217.3913043478261,1.0,0.0,0.0,217.3913043478261,1.0
noisy,NoisyNet DQN,test,8,175,199,25,25,0,25,140,178.57142857142858,1.0,0.0,0.0,178.57142857142858,1.0
noisy,NoisyNet DQN,test,9,200,224,25,25,0,25,154,162.33766233766235,1.0,0.0,0.0,162.33766233766235,1.0
noisy,NoisyNet DQN,test,10,225,249,25,25,0,25,156,160.25641025641025,1.0,0.0,0.0,160.25641025641025,1.0
noisy,NoisyNet DQN,test,11,250,274,25,25,0,25,155,161.29032258064515,1.0,0.0,0.0,161.29032258064515,1.0
noisy,NoisyNet DQN,test,12,275,299,25,25,0,25,150,166.66666666666666,1.0,0.0,0.0,166.66666666666666,1.0
rnd,DQN + RND,train,1,0,24,25,3,23,25,114,26.31578947368421,0.12,201.75438596491227,0.92,219.2982456140351,1.0
rnd,DQN + RND,train,2,25,49,25,7,20,25,145,48.275862068965516,0.28,137.93103448275863,0.8,172.41379310344828,1.0
rnd,DQN + RND,train,3,50,74,25,7,21,25,140,50.0,0.28,150.0,0.84,178.57142857142858,1.0
rnd,DQN + RND,train,4,75,99,25,12,15,25,204,58.8235294117647,0.48,73.52941176470588,0.6,122.54901960784314,1.0
rnd,DQN + RND,train,5,100,124,25,9,19,25,154,58.44155844155844,0.36,123.37662337662337,0.76,162.33766233766235,1.0
rnd,DQN + RND,train,6,125,149,25,15,10,25,125,120.0,0.6,80.0,0.4,200.0,1.0
rnd,DQN + RND,train,7,150,174,25,16,12,25,110,145.45454545454547,0.64,109.0909090909091,0.48,227.27272727272728,1.0
rnd,DQN + RND,train,8,175,199,25,17,10,25,125,136.0,0.68,80.0,0.4,200.0,1.0
rnd,DQN + RND,train,9,200,224,25,14,14,25,110,127.27272727272727,0.56,127.27272727272727,0.56,227.27272727272728,1.0
rnd,DQN + RND,train,10,225,249,25,11,14,25,138,79.71014492753623,0.44,101.44927536231884,0.56,181.15942028985506,1.0
rnd,DQN + RND,train,11,250,274,25,16,13,25,103,155.3398058252427,0.64,126.2135922330097,0.52,242.71844660194174,1.0
rnd,DQN + RND,train,12,275,299,25,19,12,25,136,139.7058823529412,0.76,88.23529411764706,0.48,183.8235294117647,1.0
rnd,DQN + RND,train,13,300,324,25,13,13,25,126,103.17460317460318,0.52,103.17460317460318,0.52,198.4126984126984,1.0
rnd,DQN + RND,train,14,325,349,25,16,12,25,108,148.14814814814815,0.64,111.11111111111111,0.48,231.4814814814815,1.0
rnd,DQN + RND,train,15,350,374,25,14,12,25,86,162.7906976744186,0.56,139.53488372093022,0.48,290.69767441860466,1.0
rnd,DQN + RND,train,16,375,399,25,15,11,25,119,126.05042016806723,0.6,92.43697478991596,0.44,210.08403361344537,1.0
rnd,DQN + RND,train,17,400,424,25,14,13,25,103,135.92233009708738,0.56,126.2135922330097,0.52,242.71844660194174,1.0
rnd,DQN + RND,train,18,425,449,25,16,11,25,122,131.14754098360655,0.64,90.1639344262295,0.44,204.91803278688525,1.0
rnd,DQN + RND,train,19,450,474,25,16,10,25,131,122.13740458015268,0.64,76.33587786259542,0.4,190.83969465648855,1.0
rnd,DQN + RND,train,20,475,499,25,17,10,25,132,128.78787878787878,0.68,75.75757575757575,0.4,189.3939393939394,1.0
rnd,DQN + RND,test,1,0,24,25,25,0,25,123,203.2520325203252,1.0,0.0,0.0,203.2520325203252,1.0
rnd,DQN + RND,test,2,25,49,25,25,0,25,130,192.30769230769232,1.0,0.0,0.0,192.30769230769232,1.0
rnd,DQN + RND,test,3,50,74,25,25,0,25,144,173.61111111111111,1.0,0.0,0.0,173.61111111111111,1.0
rnd,DQN + RND,test,4,75,99,25,24,1,25,142,169.01408450704224,0.96,7.042253521126761,0.04,176.05633802816902,1.0
rnd,DQN + RND,test,5,100,124,25,24,1,25,136,176.47058823529412,0.96,7.352941176470588,0.04,183.8235294117647,1.0
rnd,DQN + RND,test,6,125,149,25,25,0,25,155,161.29032258064515,1.0,0.0,0.0,161.29032258064515,1.0
rnd,DQN + RND,test,7,150,174,25,25,0,25,115,217.3913043478261,1.0,0.0,0.0,217.3913043478261,1.0
rnd,DQN + RND,test,8,175,199,25,25,0,25,140,178.57142857142858,1.0,0.0,0.0,178.57142857142858,1.0
rnd,DQN + RND,test,9,200,224,25,25,0,25,154,162.33766233766235,1.0,0.0,0.0,162.33766233766235,1.0
rnd,DQN + RND,test,10,225,249,25,25,0,25,156,160.25641025641025,1.0,0.0,0.0,160.25641025641025,1.0
rnd,DQN + RND,test,11,250,274,25,25,0,25,155,161.29032258064515,1.0,0.0,0.0,161.29032258064515,1.0
rnd,DQN + RND,test,12,275,299,25,25,0,25,150,166.66666666666666,1.0,0.0,0.0,166.66666666666666,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,1,0,24,25,6,20,25,187,32.0855614973262,0.24,106.95187165775401,0.8,133.6898395721925,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,2,25,49,25,25,0,25,446,56.053811659192824,1.0,0.0,0.0,56.053811659192824,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,3,50,74,25,24,1,25,388,61.855670103092784,0.96,2.577319587628866,0.04,64.43298969072166,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,4,75,99,25,25,0,25,396,63.13131313131313,1.0,0.0,0.0,63.13131313131313,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,5,100,124,25,25,0,25,429,58.27505827505828,1.0,0.0,0.0,58.27505827505828,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,6,125,149,25,25,0,25,203,123.15270935960591,1.0,0.0,0.0,123.15270935960591,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,7,150,174,25,25,0,25,197,126.90355329949239,1.0,0.0,0.0,126.90355329949239,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,8,175,199,25,25,0,25,180,138.88888888888889,1.0,0.0,0.0,138.88888888888889,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,9,200,224,25,25,0,25,188,132.9787234042553,1.0,0.0,0.0,132.9787234042553,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,10,225,249,25,25,0,25,202,123.76237623762377,1.0,0.0,0.0,123.76237623762377,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,11,250,274,25,25,0,25,161,155.27950310559007,1.0,0.0,0.0,155.27950310559007,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,12,275,299,25,23,2,25,180,127.77777777777777,0.92,11.11111111111111,0.08,138.88888888888889,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,13,300,324,25,12,13,25,184,65.21739130434783,0.48,70.65217391304348,0.52,135.8695652173913,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,14,325,349,25,9,16,25,99,90.9090909090909,0.36,161.6161616161616,0.64,252.5252525252525,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,15,350,374,25,16,10,25,124,129.03225806451613,0.64,80.64516129032258,0.4,201.61290322580646,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,16,375,399,25,15,16,25,133,112.78195488721805,0.6,120.30075187969925,0.64,187.9699248120301,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,17,400,424,25,25,0,25,140,178.57142857142858,1.0,0.0,0.0,178.57142857142858,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,18,425,449,25,25,0,25,171,146.19883040935673,1.0,0.0,0.0,146.19883040935673,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,19,450,474,25,25,0,25,167,149.7005988023952,1.0,0.0,0.0,149.7005988023952,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,20,475,499,25,25,0,25,168,148.8095238095238,1.0,0.0,0.0,148.8095238095238,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),test,1,0,24,25,25,0,25,156,160.25641025641025,1.0,0.0,0.0,160.25641025641025,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),test,2,25,49,25,25,0,25,151,165.56291390728478,1.0,0.0,0.0,165.56291390728478,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),test,3,50,74,25,25,0,25,164,152.4390243902439,1.0,0.0,0.0,152.4390243902439,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),test,4,75,99,25,25,0,25,164,152.4390243902439,1.0,0.0,0.0,152.4390243902439,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),test,5,100,124,25,25,0,25,162,154.320987654321,1.0,0.0,0.0,154.320987654321,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),test,6,125,149,25,25,0,25,186,134.40860215053763,1.0,0.0,0.0,134.40860215053763,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),test,7,150,174,25,25,0,25,136,183.8235294117647,1.0,0.0,0.0,183.8235294117647,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),test,8,175,199,25,25,0,25,162,154.320987654321,1.0,0.0,0.0,154.320987654321,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),test,9,200,224,25,25,0,25,181,138.12154696132598,1.0,0.0,0.0,138.12154696132598,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),test,10,225,249,25,25,0,25,186,134.40860215053763,1.0,0.0,0.0,134.40860215053763,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),test,11,250,274,25,25,0,25,187,133.6898395721925,1.0,0.0,0.0,133.6898395721925,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),test,12,275,299,25,25,0,25,174,143.67816091954023,1.0,0.0,0.0,143.67816091954023,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,1,0,24,25,6,20,25,187,32.0855614973262,0.24,106.95187165775401,0.8,133.6898395721925,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,2,25,49,25,25,0,25,446,56.053811659192824,1.0,0.0,0.0,56.053811659192824,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,3,50,74,25,24,1,25,388,61.855670103092784,0.96,2.577319587628866,0.04,64.43298969072166,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,4,75,99,25,25,0,25,396,63.13131313131313,1.0,0.0,0.0,63.13131313131313,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,5,100,124,25,25,0,25,429,58.27505827505828,1.0,0.0,0.0,58.27505827505828,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,6,125,149,25,25,0,25,203,123.15270935960591,1.0,0.0,0.0,123.15270935960591,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,7,150,174,25,25,0,25,197,126.90355329949239,1.0,0.0,0.0,126.90355329949239,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,8,175,199,25,25,0,25,180,138.88888888888889,1.0,0.0,0.0,138.88888888888889,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,9,200,224,25,25,0,25,188,132.9787234042553,1.0,0.0,0.0,132.9787234042553,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,10,225,249,25,25,0,25,202,123.76237623762377,1.0,0.0,0.0,123.76237623762377,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,11,250,274,25,25,0,25,161,155.27950310559007,1.0,0.0,0.0,155.27950310559007,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,12,275,299,25,24,1,25,190,126.3157894736842,0.96,5.2631578947368425,0.04,131.57894736842104,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,13,300,324,25,19,6,25,181,104.97237569060773,0.76,33.149171270718234,0.24,138.12154696132598,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,14,325,349,25,12,14,25,130,92.3076923076923,0.48,107.6923076923077,0.56,192.30769230769232,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,15,350,374,25,14,11,25,128,109.375,0.56,85.9375,0.44,195.3125,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,16,375,399,25,20,8,25,141,141.84397163120568,0.8,56.737588652482266,0.32,177.3049645390071,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,17,400,424,25,25,0,25,134,186.56716417910448,1.0,0.0,0.0,186.56716417910448,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,18,425,449,25,22,3,25,159,138.36477987421384,0.88,18.867924528301888,0.12,157.23270440251574,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,19,450,474,25,21,5,25,152,138.1578947368421,0.84,32.89473684210526,0.2,164.47368421052633,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,20,475,499,25,15,11,25,113,132.7433628318584,0.6,97.34513274336283,0.44,221.23893805309734,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,1,0,24,25,16,9,25,121,132.23140495867767,0.64,74.3801652892562,0.36,206.61157024793388,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,2,25,49,25,11,14,25,97,113.4020618556701,0.44,144.3298969072165,0.56,257.7319587628866,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,3,50,74,25,16,9,25,144,111.11111111111111,0.64,62.5,0.36,173.61111111111111,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,4,75,99,25,11,14,25,120,91.66666666666667,0.44,116.66666666666667,0.56,208.33333333333334,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,5,100,124,25,17,8,25,127,133.85826771653544,0.68,62.99212598425197,0.32,196.8503937007874,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,6,125,149,25,14,11,25,103,135.92233009708738,0.56,106.79611650485437,0.44,242.71844660194174,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,7,150,174,25,13,12,25,115,113.04347826086956,0.52,104.34782608695652,0.48,217.3913043478261,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,8,175,199,25,16,11,25,113,141.5929203539823,0.64,97.34513274336283,0.44,221.23893805309734,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,9,200,224,25,12,14,25,115,104.34782608695652,0.48,121.73913043478261,0.56,217.3913043478261,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,10,225,249,25,17,8,25,146,116.43835616438356,0.68,54.794520547945204,0.32,171.23287671232876,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,11,250,274,25,13,12,25,124,104.83870967741936,0.52,96.7741935483871,0.48,201.61290322580646,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,12,275,299,25,17,8,25,138,123.18840579710145,0.68,57.971014492753625,0.32,181.15942028985506,1.0
