phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,policy_safety_stop,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,step_cost,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,gamma,learning_rate,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,mean_lane_boundary_clearance,minimum_lane_boundary_clearance,mean_nearest_collision_hazard_center_distance,minimum_nearest_collision_hazard_center_distance,mean_absolute_lane_offset,maximum_absolute_lane_offset,mean_absolute_heading_error,maximum_absolute_heading_error,mean_ego_speed,maximum_ego_speed
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,0,17,36cac250cf1c74b886e655def0a6b7e90bd0b54615dd0ea9a46bc1a086176559,-50.0,-50.0,1,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,1,0.2408474479962024,0.2410059539999998,0.0,0.0,0.0,1,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 1}",2.0,2.0,23.201797485351562,23.201797485351562,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,1,18,b6d0849ff1439293e3d4bb16eac202da6ba78c851fad02caf7268be2095b52d0,-50.0,-50.0,1,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,1,0.16644085200096015,0.16661489799999973,0.0,0.0,0.0,2,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 1}",2.0,2.0,21.690452575683594,21.690452575683594,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,2,19,e57319132e11070f7b4bba3de7fb66e34a908aefcf79305f1c21497449b0ea79,-49.9,-49.9,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.31567714500124566,0.31588113600000023,0.0,0.0,0.0,4,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.4224591255187988,0.8449182510375977,35.42647361755371,21.199874877929688,0.5775408744812012,1.1550817489624023,0.6968249082565308,1.3936498165130615,99.0,108.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,3,20,0ba4a0b0cca2d731cec42c693710b70f76f988e28984e6d3ead19d81f4b1700d,-50.0,-50.0,1,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,1,0.16135606299940264,0.1614876510000003,0.0,0.0,0.0,5,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 1}",2.0,2.0,24.384841918945312,24.384841918945312,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,4,21,0b97296c7f4bd20ba30779bc31e09b7940f45b5623c4985d4e66924747aa5b47,-49.95,-49.95,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.3111060169976554,0.31135516599999935,0.0,0.0,0.0,7,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.4224590063095093,0.8449180126190186,37.36396598815918,23.55971908569336,0.5775409936904907,1.1550819873809814,0.6968249082565308,1.3936498165130615,99.0,108.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,5,22,234bea4fcdd04a76f5e92a8b1fb1f556dcd02702a7e30d892a0d6eab773d1bc2,-50.0,-50.0,1,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,1,0.1675696410020464,0.16751826600000008,0.0,0.0,0.0,8,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 1}",2.0,2.0,23.900724411010742,23.900724411010742,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,6,23,d5965bd5c5d113d8054c5e83b673dd0a478c33433d594c34a43c8eb1e6141014,-49.95,-49.95,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.3151248560025124,0.31535299700000063,0.0,0.0,0.0,10,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.4224590063095093,0.8449180126190186,35.730844497680664,22.633987426757812,0.5775409936904907,1.1550819873809814,0.6968249082565308,1.3936498165130615,99.0,108.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,7,24,fbb4d4a11de948817667daf09cf5e033b2a17a818efb6cc7353d8dbf6fa8851a,-49.9,-49.9,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.31691505500202766,0.3171332719999995,0.0,0.0,0.0,12,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.4224591255187988,0.8449182510375977,38.980661392211914,24.22860336303711,0.5775408744812012,1.1550817489624023,0.6968249082565308,1.3936498165130615,99.0,108.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,8,25,23f2b5a941ff6c6b32b9bfdc263775807dc36acf708aaeb24f67f88ec360b13f,-49.9,-49.9,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.3105760500038741,0.31074525899999994,0.0,0.0,0.0,14,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.4224591255187988,0.8449182510375977,36.6858024597168,22.86925506591797,0.5775408744812012,1.1550817489624023,0.6968249082565308,1.3936498165130615,99.0,108.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,9,26,c56ebf12053dd55adda84b3671df0f62f050983bb0c40d0b164d81e55286da97,-50.0,-50.0,1,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,1,0.16579184000147507,0.1658598799999993,0.0,0.0,0.0,15,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 1}",2.0,2.0,24.125324249267578,24.125324249267578,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,10,27,44898b1bab27745a9aad84c77d23a1161e8e73272714614e6cbe3b7b3dd9d064,-49.95,-49.95,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.3121307110050111,0.31232512099999976,0.0,0.0,0.0,17,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.4224590063095093,0.8449180126190186,36.68548011779785,23.523540496826172,0.5775409936904907,1.1550819873809814,0.6968249082565308,1.3936498165130615,99.0,108.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,11,28,64b86254dc3d67cc7630de0e516be49207cc147997835a921e13a9a1e755ee17,-49.9,-49.9,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.3162536270028795,0.3165137060000003,0.0,0.0,0.0,19,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.4224591255187988,0.8449182510375977,35.92459297180176,22.35047149658203,0.5775408744812012,1.1550817489624023,0.6968249082565308,1.3936498165130615,99.0,108.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,12,29,5159623f55ba16b8bb6a46439836a7f946e65c43772651c205740470a27148a9,-50.0,-50.0,1,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,1,0.16542005100200186,0.16546210199999933,0.0,0.0,0.0,20,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 1}",2.0,2.0,24.007905960083008,24.007905960083008,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,13,30,c8bdce8e44d52aa60f00aaa338e3c8ed336a037358d51dfc7430523c3a4a2f63,-49.95,-49.95,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.31529026200587396,0.3155069389999996,0.0,0.0,0.0,22,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.4224590063095093,0.8449180126190186,36.187150955200195,23.294387817382812,0.5775409936904907,1.1550819873809814,0.6968249082565308,1.3936498165130615,99.0,108.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,14,31,4898231b07aed8af491de857d5ac04efec755b5692a8c7b70cbf06c025c52bba,-49.9,-49.9,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.3151998260000255,0.3154644969999998,0.0,0.0,0.0,24,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.4224591255187988,0.8449182510375977,37.5023775100708,24.26740074157715,0.5775408744812012,1.1550817489624023,0.6968249082565308,1.3936498165130615,99.0,108.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,15,32,72cceaf608e8b19101fad19c9d4962d493a25bf9fcfca36e91457c2cd342bf6e,-50.0,-50.0,1,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,1,0.16236359200411243,0.16245283299999969,0.0,0.0,0.0,25,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 1}",2.0,2.0,24.000009536743164,24.000009536743164,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,16,33,926921c067cc72ea456c7c0dfd16903b1517bf83aefb6d58786993d7306c15fd,-50.0,-50.0,1,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,1,0.15914565599814523,0.15930649599999924,0.0,0.0,0.0,26,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 1}",2.0,2.0,23.686349868774414,23.686349868774414,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,17,34,11e19e4ea5a33c50732a37952e8f1231b683ff89eb9d0f2d01194d01eab19b1c,-49.95,-49.95,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.3104919969991897,0.3106801269999995,0.0,0.0,0.0,28,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.4224590063095093,0.8449180126190186,37.30877113342285,23.881393432617188,0.5775409936904907,1.1550819873809814,0.6968249082565308,1.3936498165130615,99.0,108.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,18,35,96901c427399cf5f138649cdcadb63fdce417b1926bb6d5e17a9f4086d74f8cd,-49.95,-49.95,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.3115707749966532,0.31180057699999963,0.0,0.0,0.0,30,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.4224590063095093,0.8449180126190186,40.749074935913086,27.104320526123047,0.5775409936904907,1.1550819873809814,0.6968249082565308,1.3936498165130615,99.0,108.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,19,36,186b30c679fc04d0316d8f2134904c7b1d98cdfbc2758d5e4c37d283324f5256,-49.9,-49.9,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.3156433800031664,0.3158828370000002,0.0,0.0,0.0,32,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.4224591255187988,0.8449182510375977,39.42451477050781,24.380027770996094,0.5775408744812012,1.1550817489624023,0.6968249082565308,1.3936498165130615,99.0,108.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,20,37,f1825f9839fa04e81d6ecbde4520d5bf8dee041a360f0996cd49ec0d0a77268f,-49.95,-49.95,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.31903432400577003,0.3192832149999987,0.0,0.0,0.0,34,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.4224590063095093,0.8449180126190186,37.480284690856934,25.059743881225586,0.5775409936904907,1.1550819873809814,0.6968249082565308,1.3936498165130615,99.0,108.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,21,38,9b6895fc8a505a2e77e9b4cb24a9c9e463072d578279b604d22aa0c87e65f28e,-49.95,-49.95,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.3145768269969267,0.31479818100000045,0.0,0.0,0.0,36,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.4224590063095093,0.8449180126190186,39.81885051727295,25.136796951293945,0.5775409936904907,1.1550819873809814,0.6968249082565308,1.3936498165130615,99.0,108.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,22,39,f0bbd3cfb1d03e99cedee7b5f1d2724548b2f7b2a78d9e279a422cdcf9ae2898,-50.0,-50.0,1,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,1,0.16522272799920756,0.16544927799999876,0.0,0.0,0.0,37,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 1}",2.0,2.0,22.431137084960938,22.431137084960938,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,23,40,1482110c5fe46ae50d020a25b853f61a5b03b1a1d7dd7b09ed333c7fc329e300,-49.9,-49.9,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.3105687490024138,0.310685458,0.0,0.0,0.0,39,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.4224591255187988,0.8449182510375977,37.36221504211426,22.807662963867188,0.5775408744812012,1.1550817489624023,0.6968249082565308,1.3936498165130615,99.0,108.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,24,41,ab75af8655dfc80a9db9392ad09460fc62a447df8e453ee13653632d97acfcc3,-49.9,-49.9,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.3213898190006148,0.3216153429999995,0.0,0.0,0.0,41,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.4224591255187988,0.8449182510375977,38.471357345581055,24.765682220458984,0.5775408744812012,1.1550817489624023,0.6968249082565308,1.3936498165130615,99.0,108.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,25,42,4b3e58c94cbbe73f3e8ea874235e4776e22a63e9b3ad881cbdb284f37779310a,-49.95,-49.95,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.3116250899984152,0.311922762,0.0,0.0,0.0,43,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.4224590063095093,0.8449180126190186,40.68374156951904,26.645349502563477,0.5775409936904907,1.1550819873809814,0.6968249082565308,1.3936498165130615,99.0,108.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,26,43,25743ff443db26b3d34e747384b9438b30880d1abd9ad35b68ef13fcc4cb2ce6,-49.9,-49.9,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.30633474299975205,0.3064595909999994,0.0,0.0,0.0,45,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.4224591255187988,0.8449182510375977,38.167572021484375,24.263351440429688,0.5775408744812012,1.1550817489624023,0.6968249082565308,1.3936498165130615,99.0,108.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,27,44,d41105de7999b4d03a44cc1552bddaa06b0b0a378a2c6eb4ef3797efd44b1c12,-50.0,-50.0,1,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,1,0.1600042560021393,0.1601228600000013,0.0,0.0,0.0,46,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 1}",2.0,2.0,26.939237594604492,26.939237594604492,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,28,45,a7b5fb087571b2bbfb12f94a3196b873e92ce9fe55e3d66aa46952131045752c,-50.0,-50.0,1,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,1,0.16178573399520246,0.161994313000001,0.0,0.0,0.0,47,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 1}",2.0,2.0,26.075746536254883,26.075746536254883,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,29,46,ea23cc65e635b23b5c74d13bd9358f13002d981d74c916e3e0fb7f01b8d56fac,-49.9,-49.9,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.31336434699915117,0.31358423,0.0,0.0,0.0,49,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}",1.4224591255187988,0.8449182510375977,37.08588695526123,24.14264488220215,0.5775408744812012,1.1550817489624023,0.6968249082565308,1.3936498165130615,99.0,108.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,30,47,fcbad9b75d7559db1f0574291a6c86172ab7fbfb57bdd7d474abb070d5e45bbc,-49.95,-49.95,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.31385816400143085,0.3140953589999995,0.0,0.0,0.0,51,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 1, ""threshold_warmup_argmax"": 1}",1.4224590063095093,0.8449180126190186,37.03706359863281,23.189746856689453,0.5775409936904907,1.1550819873809814,0.6968249082565308,1.3936498165130615,99.0,108.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,31,48,7237252bae708874663496d472a8b95acef583f75468204ac2d16e6a6f987070,-49.95,-49.95,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.3150136889962596,0.31516855899999996,0.0,0.0,0.0,53,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 2}",1.4224590063095093,0.8449180126190186,39.19576644897461,24.985652923583984,0.5775409936904907,1.1550819873809814,0.6968249082565308,1.3936498165130615,99.0,108.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,32,49,d882970b89b1027439da6e2058722205213421ab6ef0236b9119bdee7e0963c8,-49.95,-49.95,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.3147660280010314,0.31500711300000006,0.0,0.0,0.0,55,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 2}",1.4224590063095093,0.8449180126190186,37.62815570831299,24.399911880493164,0.5775409936904907,1.1550819873809814,0.6968249082565308,1.3936498165130615,99.0,108.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,33,50,0d057205a6c8ac06c4110fd248eb981013265e3e200795c35bd7b39444e099b4,-50.0,-50.0,1,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,1,0.16198410200013313,0.1621962529999994,0.0,0.0,0.0,56,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 1}",2.0,2.0,26.064849853515625,26.064849853515625,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,34,51,4e934dcf0dab159665e7a1e1ac635799596c47ffa1c2899473813dc5e5b84ffa,-49.9,-49.9,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.31100685500132386,0.3111105890000001,0.0,0.0,0.0,58,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 2}",1.4224591255187988,0.8449182510375977,35.42790222167969,22.280742645263672,0.5775408744812012,1.1550817489624023,0.6968249082565308,1.3936498165130615,99.0,108.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,35,52,5088416f685b0bc1ab558ae618f908e8afe4082b462710fd48633fa30fa469d6,-50.0,-50.0,1,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,1,0.16576553499908186,0.16589639400000067,0.0,0.0,0.0,59,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 1}",2.0,2.0,21.777456283569336,21.777456283569336,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,36,53,0856eee23470df49aa03f141e3b60db91662107d166413fb04f2ad38e9134b32,-50.0,-50.0,1,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,1,0.16381233699939912,0.16388644199999902,0.0,0.0,0.0,60,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 1}",2.0,2.0,26.61762237548828,26.61762237548828,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,37,54,24814cb8df86ed535579ea79ee49507fdea6097483446064bbd064ab85e43e62,-49.95,-49.95,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.31224253400432644,0.3125237849999998,0.0,0.0,0.0,62,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 2}",1.4224590063095093,0.8449180126190186,37.16080284118652,23.1986083984375,0.5775409936904907,1.1550819873809814,0.6968249082565308,1.3936498165130615,99.0,108.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,38,55,934c9bb73cf9db6eee607d39d30fc2a9fce21d8477192fc113c954189f9fb07f,-50.0,-50.0,1,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,1,0.16109815199888544,0.16121278900000036,0.0,0.0,0.0,63,0,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 1}",2.0,2.0,21.882156372070312,21.882156372070312,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,39,56,fa70395d94883941cd942e8aa5ed87003df5010cc3bb8e589ed1ec6bdcfa94f2,-49.9,-49.9,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.6207717380020767,0.6209196949999995,30.252223014831543,0.0,0.0,65,2,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 2}",1.4224591255187988,0.8449182510375977,41.14131450653076,26.120588302612305,0.5775408744812012,1.1550817489624023,0.6968249082565308,1.3936498165130615,99.0,108.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,40,57,1dada01540208c7dd6e1f29121ff3b41b074923d918c31276cc45804ce145303,-49.95,-49.95,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.33032652999827405,0.33028225800000044,30.24854564666748,0.0,0.0,67,4,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 2}",1.4224590063095093,0.8449180126190186,39.39383602142334,24.952547073364258,0.5775409936904907,1.1550819873809814,0.6968249082565308,1.3936498165130615,99.0,108.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,41,58,d5f5eccbbfcd4aa80ee97e2ba63127b87f419a026ae46559bb695201ba699462,-49.9,-49.9,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.32148473000415834,0.321348897,29.469636917114258,0.0,0.0,69,6,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 2}",1.4224591255187988,0.8449182510375977,35.88128852844238,22.193340301513672,0.5775408744812012,1.1550817489624023,0.6968249082565308,1.3936498165130615,99.0,108.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,42,59,2d2f35bb7b42fc729d7b5f731f9d377856548224762225667c12ec8a258269bb,-50.0,-50.0,1,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,1,0.1629573359969072,0.16290400900000002,29.465560913085938,0.0,0.0,70,7,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 1}",2.0,2.0,22.714738845825195,22.714738845825195,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,43,60,76dcbfb3c7f4370f0e6fc4857b48ed0d81f7f38afc505008ca55563030fb7ed0,-49.95,-49.95,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.32080926799972076,0.32075820300000046,31.78837490081787,0.0,0.0,72,9,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 2}",1.4224590063095093,0.8449180126190186,39.01533126831055,25.02935791015625,0.5775409936904907,1.1550819873809814,0.6968249082565308,1.3936498165130615,99.0,108.0
train,Karthikeya27adv8highwayV3,Karthikeya27adv8highwayV3,17,44,61,4fe3b1abf9f2a3d277b4a5e5b97a8e951fb00fffcd5761032545059d97e48d22,-49.9,-49.9,2,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,2,0.31831897200027015,0.31825464099999934,30.234204292297363,0.0,0.0,74,11,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 2}",1.4224591255187988,0.8449182510375977,39.7556209564209,25.070999145507812,0.5775408744812012,1.1550817489624023,0.6968249082565308,1.3936498165130615,99.0,108.0
